time,updated_x,updated_y,prev_qr_x,prev_qr_y,dest_qr_x,dest_qr_y,distance_from_prev_qr,curr_angle,desired_angle,angle_to_turn,flavor
1501808197318,120.0,204.9,120.0,180.0,120.0,240.0,24.89,88.04,90.0,1.96,0
1501808197322,120.0,204.9,120.0,180.0,120.0,240.0,24.89,88.04,90.0,1.96,0
1501808197326,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197329,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197331,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197334,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197337,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197339,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197342,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197353,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197356,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197358,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197360,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197363,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197365,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197368,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197375,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197379,120.0,205.1,120.0,180.0,120.0,240.0,25.11,88.04,90.0,1.96,0
1501808197387,120.0,205.3,120.0,180.0,120.0,240.0,25.34,88.04,90.0,1.96,0
1501808197392,120.0,205.3,120.0,180.0,120.0,240.0,25.34,88.04,90.0,1.96,0
1501808197397,120.0,205.3,120.0,180.0,120.0,240.0,25.34,88.04,90.0,1.96,0
1501808197406,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197408,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197411,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197413,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197417,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197420,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197422,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197424,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197427,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197429,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197431,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197434,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197436,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197445,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197448,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197453,120.0,205.6,120.0,180.0,120.0,240.0,25.56,88.04,90.0,1.96,0
1501808197460,120.0,205.8,120.0,180.0,120.0,240.0,25.78,88.04,90.0,1.96,0
1501808197464,120.0,205.8,120.0,180.0,120.0,240.0,25.78,88.04,90.0,1.96,0
1501808197467,120.0,205.8,120.0,180.0,120.0,240.0,25.78,88.04,90.0,1.96,0
1501808197472,120.0,205.8,120.0,180.0,120.0,240.0,25.78,88.04,90.0,1.96,0
1501808197479,120.0,205.8,120.0,180.0,120.0,240.0,25.78,88.04,90.0,1.96,0
1501808197483,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197486,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197489,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197492,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197494,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197497,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197501,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197503,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197505,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197507,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197510,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197513,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197515,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197517,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197520,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197522,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197525,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197527,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197529,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197540,120.0,206.0,120.0,180.0,120.0,240.0,26.01,88.04,90.0,1.96,0
1501808197545,120.0,206.2,120.0,180.0,120.0,240.0,26.23,88.04,90.0,1.96,0
1501808197548,120.0,206.2,120.0,180.0,120.0,240.0,26.23,88.04,90.0,1.96,0
1501808197556,120.0,206.2,120.0,180.0,120.0,240.0,26.23,88.04,90.0,1.96,0
1501808197565,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197567,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197573,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197576,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197578,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197584,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197587,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197589,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197591,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197594,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197597,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197599,120.0,206.5,120.0,180.0,120.0,240.0,26.46,88.04,90.0,1.96,0
1501808197602,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197604,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197608,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197610,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197613,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197616,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197619,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197633,120.0,206.7,120.0,180.0,120.0,240.0,26.68,88.04,90.0,1.96,0
1501808197645,120.0,206.9,120.0,180.0,120.0,240.0,26.91,88.04,90.0,1.96,0
1501808197650,120.0,206.9,120.0,180.0,120.0,240.0,26.91,88.04,90.0,1.96,0
1501808197654,120.0,206.9,120.0,180.0,120.0,240.0,26.91,88.04,90.0,1.96,0
1501808197662,120.0,206.9,120.0,180.0,120.0,240.0,26.91,88.04,90.0,1.96,0
1501808197665,120.0,206.9,120.0,180.0,120.0,240.0,26.91,88.04,90.0,1.96,0
1501808197669,120.0,206.9,120.0,180.0,120.0,240.0,26.91,88.04,90.0,1.96,0
1501808197678,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197681,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197686,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197689,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197692,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197697,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197700,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197706,120.0,207.1,120.0,180.0,120.0,240.0,27.13,88.04,90.0,1.96,0
1501808197715,120.0,207.4,120.0,180.0,120.0,240.0,27.35,88.04,90.0,1.96,0
1501808197725,120.0,207.4,120.0,180.0,120.0,240.0,27.35,88.04,90.0,1.96,0
1501808197747,120.0,207.4,120.0,180.0,120.0,240.0,27.35,88.04,90.0,1.96,0
1501808197749,120.0,207.4,120.0,180.0,120.0,240.0,27.35,88.04,90.0,1.96,0
1501808197752,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197756,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197760,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197763,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197766,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197769,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197772,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197775,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197777,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197780,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197782,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197785,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197789,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197792,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197795,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197799,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197803,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197808,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197810,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197813,120.0,207.6,120.0,180.0,120.0,240.0,27.58,88.04,90.0,1.96,0
1501808197818,120.0,207.8,120.0,180.0,120.0,240.0,27.8,88.04,90.0,1.96,0
1501808197821,120.0,207.8,120.0,180.0,120.0,240.0,27.8,88.04,90.0,1.96,0
1501808197824,120.0,207.8,120.0,180.0,120.0,240.0,27.8,88.04,90.0,1.96,0
1501808197826,120.0,207.8,120.0,180.0,120.0,240.0,27.8,88.04,90.0,1.96,0
1501808197829,120.0,207.8,120.0,180.0,120.0,240.0,27.8,88.04,90.0,1.96,0
1501808197832,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197835,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197838,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197844,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197847,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197850,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197856,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197859,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197863,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197866,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197869,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197873,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197878,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197882,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197886,120.0,208.0,120.0,180.0,120.0,240.0,28.03,88.04,90.0,1.96,0
1501808197890,120.0,208.3,120.0,180.0,120.0,240.0,28.25,88.04,90.0,1.96,0
1501808197894,120.0,208.3,120.0,180.0,120.0,240.0,28.25,88.04,90.0,1.96,0
1501808197899,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197901,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197904,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197909,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197913,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197917,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197919,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197922,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197924,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197926,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197929,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197932,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197939,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197941,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197944,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197946,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197949,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197951,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197955,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197959,120.0,208.5,120.0,180.0,120.0,240.0,28.48,88.04,90.0,1.96,0
1501808197964,120.0,208.7,120.0,180.0,120.0,240.0,28.7,88.04,90.0,1.96,0
1501808197969,120.0,208.7,120.0,180.0,120.0,240.0,28.7,88.04,90.0,1.96,0
1501808197974,120.0,208.7,120.0,180.0,120.0,240.0,28.7,88.04,90.0,1.96,0
1501808197979,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808197983,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808197987,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808197990,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808197993,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808197995,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808197998,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198002,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198005,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198007,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198010,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198012,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198014,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198017,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198019,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198022,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198029,120.0,208.9,120.0,180.0,120.0,240.0,28.92,88.04,90.0,1.96,0
1501808198033,120.0,209.1,120.0,180.0,120.0,240.0,29.15,88.04,90.0,1.96,0
1501808198035,120.0,209.1,120.0,180.0,120.0,240.0,29.15,88.04,90.0,1.96,0
1501808198040,120.0,209.1,120.0,180.0,120.0,240.0,29.15,88.04,90.0,1.96,0
1501808198046,120.0,209.1,120.0,180.0,120.0,240.0,29.15,88.04,90.0,1.96,0
1501808198053,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198067,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198072,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198075,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198078,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198081,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198084,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198087,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198090,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198092,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198095,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198097,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198099,120.0,209.4,120.0,180.0,120.0,240.0,29.37,88.04,90.0,1.96,0
1501808198102,120.0,209.6,120.0,180.0,120.0,240.0,29.6,88.04,90.0,1.96,0
1501808198106,120.0,209.6,120.0,180.0,120.0,240.0,29.6,88.04,90.0,1.96,0
1501808198108,120.0,209.6,120.0,180.0,120.0,240.0,29.6,88.04,90.0,1.96,0
1501808198111,120.0,209.6,120.0,180.0,120.0,240.0,29.6,88.04,90.0,1.96,0
1501808198114,120.0,209.6,120.0,180.0,120.0,240.0,29.6,88.04,90.0,1.96,0
1501808198116,120.0,209.6,120.0,180.0,120.0,240.0,29.6,88.04,90.0,1.96,0
1501808198119,120.0,209.6,120.0,180.0,120.0,240.0,29.6,88.04,90.0,1.96,0
1501808198133,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198142,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198147,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198151,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198164,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198168,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198171,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198173,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198176,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198178,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198180,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198183,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198186,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198188,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198191,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198193,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198196,120.0,209.8,120.0,180.0,120.0,240.0,29.82,88.04,90.0,1.96,0
1501808198199,120.0,210.0,120.0,180.0,120.0,240.0,30.04,88.04,90.0,1.96,0
1501808198202,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198206,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198210,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198217,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198227,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198231,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198233,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198237,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198245,120.0,210.3,120.0,180.0,120.0,240.0,30.27,88.04,90.0,1.96,0
1501808198249,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198253,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198256,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198258,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198262,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198266,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198269,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198272,120.0,210.5,120.0,180.0,120.0,240.0,30.49,88.04,90.0,1.96,0
1501808198274,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198277,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198280,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198282,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198285,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198289,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198293,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198296,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198299,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198303,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198307,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198311,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198315,120.0,210.7,120.0,180.0,120.0,240.0,30.72,88.04,90.0,1.96,0
1501808198325,120.0,210.9,120.0,180.0,120.0,240.0,30.94,88.04,90.0,1.96,0
1501808198328,120.0,210.9,120.0,180.0,120.0,240.0,30.94,88.04,90.0,1.96,0
1501808198335,120.0,210.9,120.0,180.0,120.0,240.0,30.94,88.04,90.0,1.96,0
1501808198339,120.0,210.9,120.0,180.0,120.0,240.0,30.94,88.04,90.0,1.96,0
1501808198344,120.0,210.9,120.0,180.0,120.0,240.0,30.94,88.04,90.0,1.96,0
1501808198348,120.0,210.9,120.0,180.0,120.0,240.0,30.94,88.04,90.0,1.96,0
1501808198350,120.0,210.9,120.0,180.0,120.0,240.0,30.94,88.04,90.0,1.96,0
1501808198353,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198356,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198360,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198362,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198365,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198368,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198371,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198376,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198379,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198382,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198389,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198394,120.0,211.2,120.0,180.0,120.0,240.0,31.17,88.04,90.0,1.96,0
1501808198398,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198401,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198403,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198406,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198409,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198411,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198414,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198421,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198425,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198427,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198429,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198432,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198435,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
1501808198437,120.0,211.4,120.0,180.0,120.0,240.0,31.39,88.04,90.0,1.96,0
