time,updated_x,updated_y,prev_qr_x,prev_qr_y,dest_qr_x,dest_qr_y,distance_from_prev_qr,curr_angle,desired_angle,angle_to_turn,flavor
1501808809044,180.0,112.4,180.0,120.0,180.0,60.0,7.62,-90.67,-90.0,0.67,0
1501808809049,180.0,112.4,180.0,120.0,180.0,60.0,7.62,-90.67,-90.0,0.67,0
1501808809054,180.0,112.4,180.0,120.0,180.0,60.0,7.62,-90.67,-90.0,0.67,0
1501808809057,180.0,112.4,180.0,120.0,180.0,60.0,7.62,-90.67,-90.0,0.67,0
1501808809070,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809074,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809083,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809089,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809092,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809096,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809099,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809103,180.0,111.9,180.0,120.0,180.0,60.0,8.07,-90.67,-90.0,0.67,0
1501808809105,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809108,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809110,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809113,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809115,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809118,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809121,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809123,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809126,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809129,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809133,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809137,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809140,180.0,111.7,180.0,120.0,180.0,60.0,8.3,-90.67,-90.0,0.67,0
1501808809143,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809146,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809149,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809152,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809155,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809165,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809169,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809171,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809174,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809178,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809181,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809184,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809187,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809190,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809193,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809196,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809199,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809203,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809207,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809210,180.0,111.5,180.0,120.0,180.0,60.0,8.52,-90.67,-90.0,0.67,0
1501808809213,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809217,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809220,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809223,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809227,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809235,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809247,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809252,180.0,111.0,180.0,120.0,180.0,60.0,8.97,-90.67,-90.0,0.67,0
1501808809256,180.0,110.8,180.0,120.0,180.0,60.0,9.19,-90.67,-90.0,0.67,0
1501808809272,180.0,110.8,180.0,120.0,180.0,60.0,9.19,-90.67,-90.0,0.67,0
1501808809276,180.0,110.8,180.0,120.0,180.0,60.0,9.19,-90.67,-90.0,0.67,0
1501808809284,180.0,110.8,180.0,120.0,180.0,60.0,9.19,-90.67,-90.0,0.67,0
1501808809288,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809292,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809295,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809298,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809301,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809306,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809309,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809313,180.0,110.6,180.0,120.0,180.0,60.0,9.42,-90.67,-90.0,0.67,0
1501808809317,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809323,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809326,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809330,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809333,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809335,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809338,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809342,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809345,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809347,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809350,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809352,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809355,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809358,180.0,110.4,180.0,120.0,180.0,60.0,9.64,-90.67,-90.0,0.67,0
1501808809360,180.0,110.1,180.0,120.0,180.0,60.0,9.87,-90.67,-90.0,0.67,0
1501808809370,180.0,110.1,180.0,120.0,180.0,60.0,9.87,-90.67,-90.0,0.67,0
1501808809373,180.0,110.1,180.0,120.0,180.0,60.0,9.87,-90.67,-90.0,0.67,0
1501808809375,180.0,110.1,180.0,120.0,180.0,60.0,9.87,-90.67,-90.0,0.67,0
1501808809382,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809387,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809390,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809394,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809397,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809401,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809407,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809411,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809414,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809417,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809419,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809421,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809424,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809426,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809429,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809432,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809434,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809437,180.0,109.9,180.0,120.0,180.0,60.0,10.09,-90.67,-90.0,0.67,0
1501808809441,180.0,109.7,180.0,120.0,180.0,60.0,10.31,-90.67,-90.0,0.67,0
1501808809444,180.0,109.7,180.0,120.0,180.0,60.0,10.31,-90.67,-90.0,0.67,0
1501808809447,180.0,109.7,180.0,120.0,180.0,60.0,10.31,-90.67,-90.0,0.67,0
1501808809449,180.0,109.7,180.0,120.0,180.0,60.0,10.31,-90.67,-90.0,0.67,0
1501808809452,180.0,109.7,180.0,120.0,180.0,60.0,10.31,-90.67,-90.0,0.67,0
1501808809455,180.0,109.7,180.0,120.0,180.0,60.0,10.31,-90.67,-90.0,0.67,0
1501808809461,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809468,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809471,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809474,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809477,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809480,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809484,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809487,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809490,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809493,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809498,180.0,109.5,180.0,120.0,180.0,60.0,10.54,-90.67,-90.0,0.67,0
1501808809502,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809505,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809508,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809512,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809514,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809517,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809519,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809522,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809525,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809528,180.0,109.2,180.0,120.0,180.0,60.0,10.76,-90.67,-90.0,0.67,0
1501808809530,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809533,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809536,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809539,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809541,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809543,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809545,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809550,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809553,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809557,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809562,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809570,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809573,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809581,180.0,109.0,180.0,120.0,180.0,60.0,10.99,-90.67,-90.0,0.67,0
1501808809586,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809589,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809592,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809594,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809600,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809602,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809605,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809607,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809611,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809615,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809617,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809622,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809625,180.0,108.8,180.0,120.0,180.0,60.0,11.21,-90.67,-90.0,0.67,0
1501808809628,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809631,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809635,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809642,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809648,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809652,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809655,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809658,180.0,108.6,180.0,120.0,180.0,60.0,11.43,-90.67,-90.0,0.67,0
1501808809664,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809667,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809669,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809672,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809675,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809684,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809687,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809689,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809691,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809697,180.0,108.3,180.0,120.0,180.0,60.0,11.66,-90.67,-90.0,0.67,0
1501808809701,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809704,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809707,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809710,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809714,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809721,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809725,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809728,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809732,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809736,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809741,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809745,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809748,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809751,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809754,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809757,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809759,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809763,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809766,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809768,180.0,108.1,180.0,120.0,180.0,60.0,11.88,-90.67,-90.0,0.67,0
1501808809776,180.0,107.9,180.0,120.0,180.0,60.0,12.11,-90.67,-90.0,0.67,0
1501808809780,180.0,107.9,180.0,120.0,180.0,60.0,12.11,-90.67,-90.0,0.67,0
1501808809782,180.0,107.9,180.0,120.0,180.0,60.0,12.11,-90.67,-90.0,0.67,0
1501808809785,180.0,107.9,180.0,120.0,180.0,60.0,12.11,-90.67,-90.0,0.67,0
1501808809787,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809790,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809792,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809797,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809800,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809805,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809810,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809816,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809820,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809824,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809828,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809831,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809833,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809837,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809839,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809842,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809846,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809849,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809851,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809853,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809856,180.0,107.7,180.0,120.0,180.0,60.0,12.33,-90.67,-90.0,0.67,0
1501808809858,180.0,107.4,180.0,120.0,180.0,60.0,12.56,-90.67,-90.0,0.67,0
1501808809861,180.0,107.4,180.0,120.0,180.0,60.0,12.56,-90.67,-90.0,0.67,0
1501808809864,180.0,107.4,180.0,120.0,180.0,60.0,12.56,-90.67,-90.0,0.67,0
1501808809867,180.0,107.4,180.0,120.0,180.0,60.0,12.56,-90.67,-90.0,0.67,0
1501808809876,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809879,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809882,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809888,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809891,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809894,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809899,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809905,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809908,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809912,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809915,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809919,180.0,107.2,180.0,120.0,180.0,60.0,12.78,-90.67,-90.0,0.67,0
1501808809923,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809925,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809929,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809931,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809934,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809937,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809939,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809942,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809945,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809948,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809950,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809953,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809955,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809958,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809960,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809962,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809971,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809975,180.0,107.0,180.0,120.0,180.0,60.0,13.0,-90.67,-90.0,0.67,0
1501808809990,180.0,106.8,180.0,120.0,180.0,60.0,13.23,-90.67,-90.0,0.67,0
1501808809996,180.0,106.8,180.0,120.0,180.0,60.0,13.23,-90.67,-90.0,0.67,0
1501808810001,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810011,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810014,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810016,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810019,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810021,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810024,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810027,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810029,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810031,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810034,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810036,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810039,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810042,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810045,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810047,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810052,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810055,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810058,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810062,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810065,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810069,180.0,106.5,180.0,120.0,180.0,60.0,13.45,-90.67,-90.0,0.67,0
1501808810073,180.0,106.3,180.0,120.0,180.0,60.0,13.68,-90.67,-90.0,0.67,0
1501808810082,180.0,106.3,180.0,120.0,180.0,60.0,13.68,-90.67,-90.0,0.67,0
